edsAddressGUID,edsFIASAddressGUID,edsAddressType,edsOKTMO,edsAddressName,edsRegion,edsArea,edsCity,edsStreet,edsEstStatus,edsHouseNum,edsHouseType,edsOrgGUID,edsName,edsFullName,edsAddress,edsAddressJur,edsAddressDisp,edsTypeOrg
E65F8B74-BA52-11E7-9A0E-FE5F11EEAB0E,5c9edfa6-ac5f-4b5c-a182-f18cc6f3f72b,8,46648458151,"Раменский р-н, д. Кузяево, д.26","Московская обл","Раменский р-н",,,2,26,2
E65FDCB4-BA52-11E7-9A0E-FE5F11EEAB0E,6efb1f86-44d8-471e-8833-fdc13dfe1d42,8,46648402101,"Раменский р-н, д. Верея, д.448","Московская обл","Раменский р-н",,,2,448,2
E6636B18-BA52-11E7-9A0E-FE5F11EEAB0E,771f644a-e190-4fbf-a68c-f336b0d71cd0,8,46648458151,"Раменский р-н, д. Кузяево, д.203","Московская обл","Раменский р-н",,,2,203,2
E666A436-BA52-11E7-9A0E-FE5F11EEAB0E,5ccd62c2-fc43-425f-bbf0-88bddb504f30,8,46648101,"Раменский р-н, г. Раменское, ш. Северное, д.324","Московская обл","Раменский р-н","г. Раменское","ш. Северное",2,324,
E66701BA-BA52-11E7-9A0E-FE5F11EEAB0E,b6b996cb-2685-4ce3-adba-3dac860585ba,8,46648434171,"Раменский р-н, д. Сельвачево, д.137","Московская обл","Раменский р-н",,,2,137,2
E67B9DE6-BA52-11E7-9A0E-FE5F11EEAB0E,46c515a4-c13b-493d-b2bc-c85840ad9843,8,46648407,"Раменский р-н, г. Раменское, дп. Кратово, д.5/1","Московская обл","Раменский р-н","г. Раменское",,2,5/1,
E67EDA9C-BA52-11E7-9A0E-FE5F11EEAB0E,cf2800cc-f4a5-4118-a130-36501c3d6c3a,8,46648407116,"Раменский р-н, д. Вялки, ул. Привольная, д.7","Московская обл","Раменский р-н",,"ул. Привольная",2,7,2
E67FAB5C-BA52-11E7-9A0E-FE5F11EEAB0E,6c0faa9c-72cd-4f63-ad2a-e07eceac30a0,8,46648162051,"Раменский р-н, г. Раменское, дп. Родники, ул. Коминтерна, д.3","Московская обл","Раменский р-н","г. Раменское","ул. Коминтерна",2,3,
E68018C6-BA52-11E7-9A0E-FE5F11EEAB0E,36a47297-9015-45f8-9f89-d3eeae227f41,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, ул. Кольцевая, д.3","Московская обл","Раменский р-н","г. Раменское","ул. Кольцевая",2,3,2
E6884546-BA52-11E7-9A0E-FE5F11EEAB0E,12b8ec2d-0daa-4c37-b7c0-1b14ab62c158,8,46648476126,"Раменский р-н, д. Дурниха, д.5с","Московская обл","Раменский р-н",,,2,5с,2
E68C2C56-BA52-11E7-9A0E-FE5F11EEAB0E,d435c224-82a3-434e-b9c9-3e86c20717f4,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, ул. Дружная, д.1","Московская обл","Раменский р-н","г. Раменское","ул. Дружная",2,1,
E68F8964-BA52-11E7-9A0E-FE5F11EEAB0E,404d8182-6d4c-4cfa-b06c-b64332f475ed,8,46648458151,"Раменский р-н, д. Кузяево, д.3","Московская обл","Раменский р-н",,,2,3,2
E6A58336-BA52-11E7-9A0E-FE5F11EEAB0E,cb935352-2fba-4600-93ba-689bf5b42cf6,8,46648101,"Раменский р-н, г. Раменское, ул. Московская, д.62а","Московская обл","Раменский р-н","г. Раменское","ул. Московская",2,62а,
E6B95208-BA52-11E7-9A0E-FE5F11EEAB0E,0ffb2642-ad74-4fb5-b291-6039476ad040,8,46648157111,"Раменский р-н, г. Раменское, д. Донино, ул. Центральная, д.56","Московская обл","Раменский р-н","г. Раменское","ул. Центральная",2,56,2
E6BA732C-BA52-11E7-9A0E-FE5F11EEAB0E,e3057f07-59ee-4b01-9695-f7bec92bf9da,8,46648101106,"Раменский р-н, д. Дергаево, ул. Центральная, д.84","Московская обл","Раменский р-н",,"ул. Центральная",2,84,2
E6BE3DFE-BA52-11E7-9A0E-FE5F11EEAB0E,3ce56db6-68d2-4e75-8de9-0177f0d38a8d,8,46648407121,"Раменский р-н, с. Зюзино, ул. Совхозная, д.4","Московская обл","Раменский р-н",,"ул. Совхозная",2,4,
E6BF248A-BA52-11E7-9A0E-FE5F11EEAB0E,e8c7a465-f21a-49d9-ba07-88de3074767c,8,46648476176,"Раменский р-н, д. Становое, двлд.57т","Московская обл","Раменский р-н",,,3,57т,2
E6C3A5BE-BA52-11E7-9A0E-FE5F11EEAB0E,cf2cda5d-352a-40a1-a20c-9c923815f568,8,46648458106,"Раменский р-н, д. Антоново, ул. Молодежная, д.21","Московская обл","Раменский р-н",,"ул. Молодежная",2,21,
E6CA5602-BA52-11E7-9A0E-FE5F11EEAB0E,1814899a-23a9-44ae-8997-dd469fb54e34,8,46648407116,"Раменский р-н, д. Вялки, ул. Ясная 1-я, д.8","Московская обл","Раменский р-н",,"ул. Ясная 1-я",2,8,
E6CD0DCA-BA52-11E7-9A0E-FE5F11EEAB0E,2a4b0b13-f309-4db6-9368-6f11952ac980,8,46648473141,"Раменский р-н, д. Старково, ул. Чурилина, д.6","Московская обл","Раменский р-н",,"ул. Чурилина",2,6,
E6D1097A-BA52-11E7-9A0E-FE5F11EEAB0E,ee7c84dc-01ee-4870-8b64-203571493511,8,46648101106,"Раменский р-н, д. Дергаево, ул. Октябрьская, д.41","Московская обл","Раменский р-н",,"ул. Октябрьская",2,41,2
E6EB4614-BA52-11E7-9A0E-FE5F11EEAB0E,0f9715fe-4361-43fa-bdf1-07abb4724622,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, ул. Муромская, д.20/1","Московская обл","Раменский р-н","г. Раменское","ул. Муромская",2,20/1,
E6ED37DA-BA52-11E7-9A0E-FE5F11EEAB0E,823ffb09-abf2-43fc-b222-e3388b1e0bc4,8,46648491106,"Раменский р-н, с. Еганово, ул. Дачная, д.9","Московская обл","Раменский р-н",,"ул. Дачная",2,9,
E6F193CA-BA52-11E7-9A0E-FE5F11EEAB0E,746f46b5-9038-4bb2-91af-81743fe0199b,8,46648476171,"Раменский р-н, с. Синьково, д.190","Московская обл","Раменский р-н",,,2,190,2
E6F801A6-BA52-11E7-9A0E-FE5F11EEAB0E,e7a421a7-a8b2-480f-a247-9b7e55a6ece4,8,46648168051,"Раменский р-н, г. Раменское, дп. Удельная, ул. Октябрьская, д.25","Московская обл","Раменский р-н","г. Раменское","ул. Октябрьская",2,25,2
E6FB0766-BA52-11E7-9A0E-FE5F11EEAB0E,b9e80b08-80b2-46c4-bbae-f7755040a2a0,8,46648473121,"Раменский р-н, д. Поповка, ул. Лесная, д.10","Московская обл","Раменский р-н",,"ул. Лесная",2,10,2
E6FCAD8C-BA52-11E7-9A0E-FE5F11EEAB0E,811bc486-6a06-4cba-a18b-0a9b1ee53c6c,8,46648473111,"Раменский р-н, с. Загорново, ул. Советская, д.88","Московская обл","Раменский р-н",,"ул. Советская",2,88,2
E6FD6C40-BA52-11E7-9A0E-FE5F11EEAB0E,57dc68d6-a0eb-4897-b5a3-1ce1c02dea0e,8,46648413121,"Раменский р-н, д. Глебово, ул. Звездная, д.2","Московская обл","Раменский р-н",,"ул. Звездная",2,2,2
E70BCA56-BA52-11E7-9A0E-FE5F11EEAB0E,f5c71fb2-111a-43d9-bb29-8a29ec6e8a29,8,46648473116,"Раменский р-н, д. Литвиново, ул. Центральная, д.54а","Московская обл","Раменский р-н",,"ул. Центральная",2,54а,2
E70C32DE-BA52-11E7-9A0E-FE5F11EEAB0E,1fdbfb2c-9d29-43b9-962b-8ce3660a92ba,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, ул. Чапаева, д.11","Московская обл","Раменский р-н","г. Раменское","ул. Чапаева",2,11,2
E722701C-BA52-11E7-9A0E-FE5F11EEAB0E,3f8e5b27-da44-4ec5-b35b-cef598b16e6e,8,46648476151,"Раменский р-н, д. Паткино, д.55б","Московская обл","Раменский р-н",,,2,55б,
E7233628-BA52-11E7-9A0E-FE5F11EEAB0E,41415312-8b9c-47cb-b9b7-919ee8036a3c,8,46648488101,"Раменский р-н, с. Ульянино, д.36","Московская обл","Раменский р-н",,,2,36,2
E729B494-BA52-11E7-9A0E-FE5F11EEAB0E,98125c6d-1067-4c4a-989b-175c50525dad,8,46648157131,"Раменский р-н, г. Раменское, д. Хрипань, ул. Солнечная, д.7","Московская обл","Раменский р-н","г. Раменское","ул. Солнечная",2,7,2
E736F032-BA52-11E7-9A0E-FE5F11EEAB0E,a8808028-63ca-415e-b8ec-cbe17d5684e5,8,46648410,"Раменский р-н, п. Ганусово, д.237","Московская обл","Раменский р-н",,,2,237,
E738F224-BA52-11E7-9A0E-FE5F11EEAB0E,07779c54-ef97-4505-8e62-aff9707aa1fd,8,46648458106,"Раменский р-н, д. Антоново, ул. Молодежная, д.9","Московская обл","Раменский р-н",,"ул. Молодежная",2,9,
E73CF4DC-BA52-11E7-9A0E-FE5F11EEAB0E,8f26132c-0b15-4710-af5b-564ec8ddc9d8,8,46648476131,"Раменский р-н, д. Запрудное, д.9","Московская обл","Раменский р-н",,,2,9,2
E74B7250-BA52-11E7-9A0E-FE5F11EEAB0E,f21c8406-ded5-4cbd-896f-72c52101afce,8,46648168051,"Раменский р-н, г. Раменское, дп. Удельная, ул. Горячева, д.11а","Московская обл","Раменский р-н","г. Раменское","ул. Горячева",2,11а,
E74D60B0-BA52-11E7-9A0E-FE5F11EEAB0E,a887ace2-80f5-4784-849e-c87d1e08ceb3,8,46648101,"Раменский р-н, г. Раменское, ул. Полевая, д.9","Московская обл","Раменский р-н","г. Раменское","ул. Полевая",2,9,2
E74DC244-BA52-11E7-9A0E-FE5F11EEAB0E,d8b98489-a710-4388-94ff-196aca1f6b3e,8,46648473136,"Раменский р-н, п. совхоза ""Сафоновский"", пер. Садовый, д.23","Московская обл","Раменский р-н",,"пер. Садовый",2,23,2
E751FD64-BA52-11E7-9A0E-FE5F11EEAB0E,179aecbc-a8b2-40b8-ba96-dcaba43f29e6,8,46648434111,"Раменский р-н, с. Воскресенское, ул. Ручейная, д.30","Московская обл","Раменский р-н",,"ул. Ручейная",2,30,2
E754F4E2-BA52-11E7-9A0E-FE5F11EEAB0E,5207bb00-b18d-4ce1-b4a2-ca7eab20f182,8,46648152,"Раменский р-н, г. Раменское, рп. Быково, ул. Праволинейная, д.12","Московская обл","Раменский р-н","г. Раменское","ул. Праволинейная",2,12,2
E75B588C-BA52-11E7-9A0E-FE5F11EEAB0E,f24463fd-f46f-4772-baa7-e153e5fc16f3,8,46648410,"Раменский р-н, п. Ганусово, д.299","Московская обл","Раменский р-н",,,2,299,
E75F49CE-BA52-11E7-9A0E-FE5F11EEAB0E,357d132a-3c12-4a5f-92cc-3457e8de1356,8,46648476196,"Раменский р-н, д. Шилово, д.10","Московская обл","Раменский р-н",,,2,10,2
E761E51C-BA52-11E7-9A0E-FE5F11EEAB0E,3d7f5efe-969e-4cf2-9a86-d25135d2c7d5,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, ул. 6-я Садовая, д.307","Московская обл","Раменский р-н","г. Раменское","ул. 6-я Садовая",2,307,
E777F726-BA52-11E7-9A0E-FE5F11EEAB0E,168df99a-daef-44c8-8076-7c3e8392c3c3,8,46648152051,"Раменский р-н, г. Раменское, рп. Быково, ул. 2-я Парковая, д.13","Московская обл","Раменский р-н","г. Раменское","ул. 2-я Парковая",2,13,2
E77DDFA6-BA52-11E7-9A0E-FE5F11EEAB0E,2620cbbd-5e1b-4b14-b780-6ee163612230,8,46648410186,"Раменский р-н, с. Салтыково, д.96","Московская обл","Раменский р-н",,,2,96,
E77FCE38-BA52-11E7-9A0E-FE5F11EEAB0E,b0351f9c-9c71-49d1-a35d-89c5262e62a3,8,46648458151,"Раменский р-н, д. Кузяево, д.5","Московская обл","Раменский р-н",,,2,5,2
E7829906-BA52-11E7-9A0E-FE5F11EEAB0E,e5c97426-338d-4bfe-a54b-b587b1fc53c8,8,46648458136,"Раменский р-н, с. Игнатьево, д.40","Московская обл","Раменский р-н",,,2,40,2
E7838596-BA52-11E7-9A0E-FE5F11EEAB0E,d6c28fef-d231-4623-8131-e3780659d4f5,8,46648152106,"Раменский р-н, г. Раменское, д. Апариха, д.10","Московская обл","Раменский р-н","г. Раменское",,2,10,2
E7841DBC-BA52-11E7-9A0E-FE5F11EEAB0E,79c5355e-3a72-4652-bcc6-1ade805d1a16,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, ул. 2-я Рябиновая, д.93","Московская обл","Раменский р-н","г. Раменское","ул. 2-я Рябиновая",2,93,
E7854D4A-BA52-11E7-9A0E-FE5F11EEAB0E,c4674f7b-5e0d-4237-b840-f81001d8c238,8,46648168051,"Раменский р-н, г. Раменское, дп. Удельная, ул. Интернациональная, д.12","Московская обл","Раменский р-н","г. Раменское","ул. Интернациональная",2,12,
E7872DC2-BA52-11E7-9A0E-FE5F11EEAB0E,cc9ac1fb-8604-4bb9-9c91-b707762c4ba1,8,46648101,"Раменский р-н, г. Раменское, ул. Коммунистическая, д.117","Московская обл","Раменский р-н","г. Раменское","ул. Коммунистическая",2,117,
E78E0066-BA52-11E7-9A0E-FE5F11EEAB0E,930ca3e4-c101-4239-a45a-cabb26f7c6ce,8,46648402101,"Раменский р-н, д. Верея, ш. Островецкое, д.508","Московская обл","Раменский р-н",,"ш. Островецкое",2,508,
E7920F94-BA52-11E7-9A0E-FE5F11EEAB0E,59ac9e74-1317-455c-8fff-7f73b5a877b4,8,46648413136,"Раменский р-н, п. Комбината стройматериалов-2, ул. Карьерная, д.9","Московская обл","Раменский р-н",,"ул. Карьерная",2,9,2
E7A23FAE-BA52-11E7-A84C-FE5F11EEAB0E,d7102312-f3d0-4a1e-ba5d-c89f9d818ba1,8,46648101,"Раменский р-н, г. Раменское, ул. Октябрьская, д.164","Московская обл","Раменский р-н","г. Раменское","ул. Октябрьская",2,164,
E7A4B39C-BA52-11E7-9DB4-FE5F11EEAB0E,306528ad-23d4-4d44-a6d6-4483ba3da4d8,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, просек. Квартальный, д.10","Московская обл","Раменский р-н","г. Раменское","просек. Квартальный",2,10,2
E7AA270A-BA52-11E7-9DB4-FE5F11EEAB0E,2f931a2a-da5f-497c-b352-68b3da97cf3f,8,46648101,"Раменский р-н, г. Раменское, ул. Алексея Перелета, д.20","Московская обл","Раменский р-н","г. Раменское","ул. Алексея Перелета",2,20,
E7ABF864-BA52-11E7-9DB4-FE5F11EEAB0E,2b25a7f6-528d-483c-90ea-55acb1daaf8c,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, ул. 5-я Рябиновая, д.205","Московская обл","Раменский р-н","г. Раменское","ул. 5-я Рябиновая",2,205,
E7AE7422-BA52-11E7-9DB4-FE5F11EEAB0E,036c120c-422b-4d3f-9ed0-ea53103ee245,8,46648157106,"Раменский р-н, г. Раменское, д. Дементьево, ул. Центральная, д.80а","Московская обл","Раменский р-н","г. Раменское","ул. Центральная",2,80а,
E7B34DF8-BA52-11E7-9DB4-FE5F11EEAB0E,17077171-b128-4fbc-a1ac-cd39934e002c,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, ул. Авиационная, д.2а","Московская обл","Раменский р-н","г. Раменское","ул. Авиационная",2,2а,
E7B6ABD8-BA52-11E7-9DB4-FE5F11EEAB0E,094718ec-d671-45df-b669-278f067178b3,8,46648476171,"Раменский р-н, с. Синьково, д.54","Московская обл","Раменский р-н",,,2,54,2
E7C4BAA2-BA52-11E7-9DB4-FE5F11EEAB0E,d6af28a3-a3a8-418f-8ced-c6b4a0b191ac,8,46648422101,"Раменский р-н, с. Новое, ул. Ленинская, д.44","Московская обл","Раменский р-н",,"ул. Ленинская",2,44,2
E7C6926E-BA52-11E7-9DB4-FE5F11EEAB0E,c7bf585a-30d6-4143-a364-932e299d60cf,8,46648488171,"Раменский р-н, д. Старомайково, д.60","Московская обл","Раменский р-н",,,2,60,
E7C6F4A2-BA52-11E7-9DB4-FE5F11EEAB0E,93f2a3cc-a5f8-472c-8176-54d6272479bb,8,46648491136,"Раменский р-н, с. Михайловская Слобода, ул. Зеленая, д.183","Московская обл","Раменский р-н",,"ул. Зеленая",2,183,
E7C8E3A2-BA52-11E7-9DB4-FE5F11EEAB0E,36b270c5-64ee-40c4-bc08-ae9c4f320c9d,8,46648410161,"Раменский р-н, д. Нестерово, д.268","Московская обл","Раменский р-н",,,2,268,
E7D05560-BA52-11E7-9DB4-FE5F11EEAB0E,165ede4c-108d-449f-87fa-89160e47b028,8,46648443116,"Раменский р-н, п. Дружба, ул. Первомайская, д.12","Московская обл","Раменский р-н",,"ул. Первомайская",2,12,1,3E702C02-BB06-11E7-9583-B5CD11EEAB0E,"ООО Кузнецовская УК","ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""КУЗНЕЦОВСКАЯ УПРАВЛЯЮЩАЯ КОМПАНИЯ""","140152 ОБЛ МОСКОВСКАЯ Р-Н РАМЕНСКИЙ - ДРУЖБА УЛ ЛЕНИНА ДОМ 2 ПОМЕЩЕНИЕ 46","140152 ОБЛ МОСКОВСКАЯ Р-Н РАМЕНСКИЙ - ДРУЖБА УЛ ЛЕНИНА ДОМ 2 ПОМЕЩЕНИЕ 46","140152 ОБЛ МОСКОВСКАЯ Р-Н РАМЕНСКИЙ - ДРУЖБА УЛ ЛЕНИНА ДОМ 2 ПОМЕЩЕНИЕ 46",2
E7D15956-BA52-11E7-9DB4-FE5F11EEAB0E,81f91fa6-8800-4451-a9dc-ffe05d70d421,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, ул. Пионерская, д.3е","Московская обл","Раменский р-н","г. Раменское","ул. Пионерская",2,3е,2
E7D8B868-BA52-11E7-9DB4-FE5F11EEAB0E,ccf25a39-7041-41cb-b084-fbd3c2eb250d,8,46648407106,"Раменский р-н, д. Аксеново, д.65а","Московская обл","Раменский р-н",,,2,65а,
E7DDC60A-BA52-11E7-9DB4-FE5F11EEAB0E,c7e56e0e-144d-484c-9db0-0c0d6382d341,8,46648458166,"Раменский р-н, д. Мещеры, д.94","Московская обл","Раменский р-н",,,2,94,2
E7E0DA66-BA52-11E7-9DB4-FE5F11EEAB0E,d4e72bf1-a867-4841-8f8d-f666aa690871,8,46648458181,"Раменский р-н, д. Турыгино, д.38а","Московская обл","Раменский р-н",,,2,38а,
E7E58282-BA52-11E7-9DB4-FE5F11EEAB0E,85c2fe11-a8de-4e56-a332-0d3f8ee29241,8,46648157131,"Раменский р-н, г. Раменское, д. Хрипань, ул. 2-я, д.22","Московская обл","Раменский р-н","г. Раменское","ул. 2-я",2,22,
E7EAD994-BA52-11E7-9DB4-FE5F11EEAB0E,34805a93-b418-44b5-a1b6-73c0e8ff4b84,8,46648101,"Раменский р-н, г. Раменское, ул. Кирова, д.4","Московская обл","Раменский р-н","г. Раменское","ул. Кирова",2,4,1,377AA1B6-BB06-11E7-9583-B5CD11EEAB0E,"АO ""Раменская УК""","АКЦИОНЕРНОЕ ОБЩЕСТВО ""РАМЕНСКАЯ УПРАВЛЯЮЩАЯ КОМПАНИЯ""","Московская область, Раменский район,г.Раменское, ул. Махова, д. 6","140104 ОБЛ МОСКОВСКАЯ Р-Н РАМЕНСКИЙ Г РАМЕНСКОЕ УЛ МАХОВА 6","140104 ОБЛ МОСКОВСКАЯ Р-Н РАМЕНСКИЙ Г РАМЕНСКОЕ УЛ МАХОВА 6",2
E7EE9A8E-BA52-11E7-9DB4-FE5F11EEAB0E,92e886ed-bd09-4bb8-8de8-a32500555a9a,8,46648473131,"Раменский р-н, д. Сафоново, ул. Центральная, д.29б","Московская обл","Раменский р-н",,"ул. Центральная",2,29б,2
E7F1A206-BA52-11E7-9DB4-FE5F11EEAB0E,69aff3c2-cb54-4a3b-af3c-f06f3debb7cc,8,46648476131,"Раменский р-н, д. Запрудное, д.3","Московская обл","Раменский р-н",,,2,3,2
E7F3BE92-BA52-11E7-9DB4-FE5F11EEAB0E,2f8fae08-b957-494c-a4d5-83772d1bd220,8,46648410186,"Раменский р-н, с. Салтыково, д.35","Московская обл","Раменский р-н",,,2,35,2
E80CC112-BA52-11E7-9DB4-FE5F11EEAB0E,081cbd39-7af7-4681-a976-2f22cb19e1cc,8,46648413156,"Раменский р-н, д. Обухово, ул. Центральная, д.87","Московская обл","Раменский р-н",,"ул. Центральная",2,87,2
E80E6D28-BA52-11E7-9DB4-FE5F11EEAB0E,ac69c28b-eadc-45ad-b29d-0686bafe88c3,8,46648413141,"Раменский р-н, д. Коняшино, ул. Центральная, д.13","Московская обл","Раменский р-н",,"ул. Центральная",2,13,2
E80F2C7C-BA52-11E7-9DB4-FE5F11EEAB0E,0f993550-8ba8-4f09-a185-caf41c22f155,8,46648101,"Раменский р-н, г. Раменское, ул. Кустарная, д.16","Московская обл","Раменский р-н","г. Раменское","ул. Кустарная",2,16,2
E81997D4-BA52-11E7-9DB4-FE5F11EEAB0E,5a7bd20a-6027-4c43-9a4d-40d792258bbc,8,46648491146,"Раменский р-н, д. Прудки, д.32а","Московская обл","Раменский р-н",,,2,32а,
E81EB52A-BA52-11E7-9DB4-FE5F11EEAB0E,94b32523-928d-45eb-b679-fd5a9986e15a,8,46648491141,"Раменский р-н, д. Нижнее Мячково, ул. Южная, д.12","Московская обл","Раменский р-н",,"ул. Южная",2,12,2
E8208E04-BA52-11E7-9DB4-FE5F11EEAB0E,157d8d17-3e2e-4b99-a375-743c69903883,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, ул. Мира, д.17в","Московская обл","Раменский р-н","г. Раменское","ул. Мира",2,17в,
E823D3D4-BA52-11E7-9DB4-FE5F11EEAB0E,1552ff8e-9e7d-49f5-992c-d175474f6e20,8,46648410166,"Раменский р-н, д. Панино, д.9а","Московская обл","Раменский р-н",,,2,9а,2
E8288848-BA52-11E7-9DB4-FE5F11EEAB0E,727b9e8a-338f-4014-be19-d9211a3c27fc,8,46648434126,"Раменский р-н, п. Денежниково, д.11","Московская обл","Раменский р-н",,,2,11,1,3777368E-BB06-11E7-9583-B5CD11EEAB0E,"АO ""Ульянинская УК""","АКЦИОНЕРНОЕ ОБЩЕСТВО ""УЛЬЯНИНСКАЯ УПРАВЛЯЮЩАЯ КОМПАНИЯ""","Московская область, Раменский район, с. Ульянино, здание детского сада № 75, литера 1Б, эт/пом 2/1","140167 ОБЛАСТЬ МОСКОВСКАЯ РАЙОН РАМЕНСКИЙ СЕЛО УЛЬЯНИНО д. ЗДАНИЕ ДЕТСКОГО САДА № 75 кор. ЛИТЕРА 1Б помещение ЭТ/ПОМ 2/I","с. Ульянино, административное здание, 1 этаж",2
E828ED2E-BA52-11E7-9DB4-FE5F11EEAB0E,a891ca61-932a-4ca4-9697-7fc638331427,8,46648443161,"Раменский р-н, д. Юрово, ул. Центральная, д.119","Московская обл","Раменский р-н",,"ул. Центральная",2,119,2
E8330674-BA52-11E7-9DB4-FE5F11EEAB0E,7c446ccb-56c1-47bb-850d-6a2230ff49c9,8,46648101,"Раменский р-н, г. Раменское, ул. Колхозная, д.10","Московская обл","Раменский р-н","г. Раменское","ул. Колхозная",2,10,1,377AA1B6-BB06-11E7-9583-B5CD11EEAB0E,"АO ""Раменская УК""","АКЦИОНЕРНОЕ ОБЩЕСТВО ""РАМЕНСКАЯ УПРАВЛЯЮЩАЯ КОМПАНИЯ""","Московская область, Раменский район,г.Раменское, ул. Махова, д. 6","140104 ОБЛ МОСКОВСКАЯ Р-Н РАМЕНСКИЙ Г РАМЕНСКОЕ УЛ МАХОВА 6","140104 ОБЛ МОСКОВСКАЯ Р-Н РАМЕНСКИЙ Г РАМЕНСКОЕ УЛ МАХОВА 6",2
E836084C-BA52-11E7-9DB4-FE5F11EEAB0E,b7747e5a-7c10-4dee-ba85-9a9b48ed79db,8,46648473116,"Раменский р-н, д. Литвиново, ул. Мира, д.9","Московская обл","Раменский р-н",,"ул. Мира",2,9,2
E83D148E-BA52-11E7-9DB4-FE5F11EEAB0E,fdafdc11-9ebe-4d94-b291-bb2b5dc340f2,8,46648152,"Раменский р-н, г. Раменское, рп. Быково, ул. Солнечная, д.12","Московская обл","Раменский р-н","г. Раменское","ул. Солнечная",2,12,2
E83F3FD4-BA52-11E7-9DB4-FE5F11EEAB0E,454a6035-7c70-4ae3-a4f7-e82a826ea795,8,46648422111,"Раменский р-н, д. Заболотье, ул. Советская, д.96","Московская обл","Раменский р-н",,"ул. Советская",2,96,2
E84C6B8C-BA52-11E7-9DB4-FE5F11EEAB0E,222a71d1-8a56-440e-9a34-757375818383,8,46648101,"Раменский р-н, г. Раменское, ул. Краснознаменская, д.51","Московская обл","Раменский р-н","г. Раменское","ул. Краснознаменская",2,51,2
E84D3DA0-BA52-11E7-9DB4-FE5F11EEAB0E,dfcc07a5-86f7-4027-9bb3-79cb2b60930e,8,46648407116,"Раменский р-н, д. Вялки, ул. Кооперативная, д.57","Московская обл","Раменский р-н",,"ул. Кооперативная",2,57,2
E84DAD6C-BA52-11E7-9DB4-FE5F11EEAB0E,bc976148-b21b-43a3-9420-9ac376da1746,8,46648410146,"Раменский р-н, д. Залесье, д.72","Московская обл","Раменский р-н",,,2,72,2
E85E8E70-BA52-11E7-9DB4-FE5F11EEAB0E,74f0495f-7bdf-4077-8494-f7d9814f4e40,8,46648155051,"Раменский р-н, г. Раменское, рп. Ильинский, ул. Цветная, д.30","Московская обл","Раменский р-н","г. Раменское","ул. Цветная",2,30,2
E864C812-BA52-11E7-9DB4-FE5F11EEAB0E,eda2c64d-2ceb-46b9-a3ed-e9f519a68fd6,8,46648155051,"Раменский р-н, г. Раменское, рп. Ильинский, ул. Лесная 2-я, д.25","Московская обл","Раменский р-н","г. Раменское","ул. Лесная 2-я",2,25,2
E86F4A26-BA52-11E7-9DB4-FE5F11EEAB0E,88fb8183-5ee4-4506-a03e-6304c1756048,8,46648470191,"Раменский р-н, с. Татаринцево, д.76/2","Московская обл","Раменский р-н",,,2,76/2,2
E878338E-BA52-11E7-9DB4-FE5F11EEAB0E,176986a6-afc4-4405-95ed-eb105ecc37c4,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, ул. 2-я Рябиновая, д.94","Московская обл","Раменский р-н","г. Раменское","ул. 2-я Рябиновая",2,94,
E878F184-BA52-11E7-9DB4-FE5F11EEAB0E,13d4c0f5-921b-4eba-9ba6-901cb34e3188,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, ш. Раменское, д.27а","Московская обл","Раменский р-н","г. Раменское","ш. Раменское",2,27а,2
E87AA75E-BA52-11E7-9DB4-FE5F11EEAB0E,27fece8b-2c1f-41cb-903b-b739632f231c,8,46648101,"Раменский р-н, г. Раменское, ул. Приборостроителей, д.3а","Московская обл","Раменский р-н","г. Раменское","ул. Приборостроителей",2,3а,
E87B1EF0-BA52-11E7-9DB4-FE5F11EEAB0E,79253f6c-9589-470a-a145-cbad130155e1,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, туп. Чайковского, д.4","Московская обл","Раменский р-н","г. Раменское","туп. Чайковского",2,4,2
E87D1494-BA52-11E7-9DB4-FE5F11EEAB0E,5353bfde-24ea-4c6a-a24e-24baf0bc65de,8,46648434,"Раменский р-н, с. Малышево, ул. Солнечная, д.62","Московская обл","Раменский р-н",,"ул. Солнечная",2,62,
E87DEBF8-BA52-11E7-9DB4-FE5F11EEAB0E,10015425-8ffe-4501-b652-ce8a619599c6,8,46648410161,"Раменский р-н, д. Нестерово, д.254","Московская обл","Раменский р-н",,,2,254,
