edsAddressGUID,edsFIASAddressGUID,edsAddressType,edsOKTMO,edsAddressName,edsRegion,edsArea,edsCity,edsStreet,edsEstStatus,edsHouseNum,edsHouseType,edsOrgGUID,edsName,edsFullName,edsAddress,edsAddressJur,edsAddressDisp,edsTypeOrg
009113B2-BA55-11E7-8E30-FE5F11EEAB0E,991fb114-484f-47b4-b489-ed13b1ae6d41,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, ул. Шоссейная, д.59А","Московская обл","Раменский р-н","г. Раменское","ул. Шоссейная",2,59А,
00946D00-BA55-11E7-8E30-FE5F11EEAB0E,c6bf72e2-b891-460e-a1d5-b9eb605597d8,8,46648461106,"Раменский р-н, с. Верхнее Мячково, ул. Нижняя Подгорная, д.3а","Московская обл","Раменский р-н",,"ул. Нижняя Подгорная",2,3а,2
0098290E-BA55-11E7-8E30-FE5F11EEAB0E,eedf82c2-73f0-4b5d-8e54-90bc751c9009,8,46648491161,"Раменский р-н, д. Чулково, ул. Новая, д.126","Московская обл","Раменский р-н",,"ул. Новая",2,126,
00990130-BA55-11E7-8E30-FE5F11EEAB0E,4d870582-f1b4-4614-b596-644d724c67fe,8,46648101,"Раменский р-н, г. Раменское, ул. Московская, д.28","Московская обл","Раменский р-н","г. Раменское","ул. Московская",2,28,2
009B895A-BA55-11E7-8E30-FE5F11EEAB0E,d4d3cf76-8848-47a6-ac14-b48aa9465444,8,46648434156,"Раменский р-н, д. Овчинкино, ул. Березовая, д.5","Московская обл","Раменский р-н",,"ул. Березовая",2,5,
00A028DE-BA55-11E7-8E30-FE5F11EEAB0E,ea6b87cd-7d44-47de-aa80-a91ed1e5ffbb,8,46648101001,"Раменский р-н, г. Раменское, ул. Красноармейская, д.26","Московская обл","Раменский р-н","г. Раменское","ул. Красноармейская",2,26,1,377AA1B6-BB06-11E7-9583-B5CD11EEAB0E,"АO ""Раменская УК""","АКЦИОНЕРНОЕ ОБЩЕСТВО ""РАМЕНСКАЯ УПРАВЛЯЮЩАЯ КОМПАНИЯ""","Московская область, Раменский район,г.Раменское, ул. Махова, д. 6","140104 ОБЛ МОСКОВСКАЯ Р-Н РАМЕНСКИЙ Г РАМЕНСКОЕ УЛ МАХОВА 6","140104 ОБЛ МОСКОВСКАЯ Р-Н РАМЕНСКИЙ Г РАМЕНСКОЕ УЛ МАХОВА 6",2
00A2D8A4-BA55-11E7-8E30-FE5F11EEAB0E,474ac85e-4694-48f0-aff1-91941ed66ed2,8,46648458186,"Раменский р-н, д. Фрязино, д.2","Московская обл","Раменский р-н",,,2,2,2
00A450A8-BA55-11E7-8E30-FE5F11EEAB0E,2d6143ee-4623-43da-9f26-798db50029ac,8,46648476146,"Раменский р-н, д. Нижнее Велино, д.65","Московская обл","Раменский р-н",,,2,65,2
00B84112-BA55-11E7-8E30-FE5F11EEAB0E,80267bd1-cc7d-4a1f-9304-a1cdda875012,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, ул. Рылеева, д.15","Московская обл","Раменский р-н","г. Раменское","ул. Рылеева",2,15,2
00BA78C4-BA55-11E7-8E30-FE5F11EEAB0E,7942de9e-afd0-47e7-afb0-5730e7f86e8c,8,46648407106,"Раменский р-н, д. Аксеново, ул. Школьная, д.2","Московская обл","Раменский р-н",,"ул. Школьная",2,2,2
00BF89FE-BA55-11E7-8E30-FE5F11EEAB0E,3f472ab4-f86d-47f3-baef-bdb746e66c2b,8,46648402106,"Раменский р-н, с. Быково, ул. Театральная, д.10","Московская обл","Раменский р-н",,"ул. Театральная",2,10,2
00C07ADA-BA55-11E7-8E30-FE5F11EEAB0E,882aa77f-1134-4145-add7-dc7d58fc79e2,8,46648101106,"Раменский р-н, д. Дергаево, ул. Ленинская, д.57","Московская обл","Раменский р-н",,"ул. Ленинская",2,57,2
00D59FA0-BA55-11E7-8E30-FE5F11EEAB0E,14c2b8b9-7351-4717-9bee-be2355c718f3,8,46648434146,"Раменский р-н, д. Кочина Гора, д.48","Московская обл","Раменский р-н",,,2,48,
00DC4EEA-BA55-11E7-8E30-FE5F11EEAB0E,2207c906-ab49-44d4-be71-46ae42154bd4,8,46648410116,"Раменский р-н, д. Воловое, д.21","Московская обл","Раменский р-н",,,2,21,2
00DE3782-BA55-11E7-8E30-FE5F11EEAB0E,e2fb8021-3c35-46cf-af87-9b26836deb64,8,46648473121,"Раменский р-н, д. Поповка, пер. Московский 2-й, д.6","Московская обл","Раменский р-н",,"пер. Московский 2-й",2,6,2
00E3772E-BA55-11E7-8E30-FE5F11EEAB0E,668579fd-b65d-49cb-9ade-c4dc61cc0f0d,8,46648407136,"Раменский р-н, д. Лужки, ул. Подлесная, д.3","Московская обл","Раменский р-н",,"ул. Подлесная",2,3,2
00E60476-BA55-11E7-8E30-FE5F11EEAB0E,ea88040a-4793-477a-8b8f-de1f19a71a66,8,46648402101,"Раменский р-н, д. Верея, д.417","Московская обл","Раменский р-н",,,2,417,2
00F33D9E-BA55-11E7-8E30-FE5F11EEAB0E,9f95712a-bbd8-49dc-b7fc-4d5864ed7018,8,46648407156,"Раменский р-н, д. Устиновка, д.58","Московская обл","Раменский р-н",,,2,58,2
00F7CD78-BA55-11E7-8E30-FE5F11EEAB0E,7efdc707-cc3a-49c0-b32c-5aa2ba459857,8,46648488161,"Раменский р-н, д. Поддубье, д.64","Московская обл","Раменский р-н",,,2,64,2
0102D8EE-BA55-11E7-8E30-FE5F11EEAB0E,de4485f4-6bf7-4891-92f5-d8dc37a6f540,8,46648434111,"Раменский р-н, с. Воскресенское, д.4","Московская обл","Раменский р-н",,,2,4,1
0103BB88-BA55-11E7-8E30-FE5F11EEAB0E,76f8e5a6-79ce-460f-9942-6616f36c9705,8,46648101,"Раменский р-н, г. Раменское, ул. Луговая, д.18","Московская обл","Раменский р-н","г. Раменское","ул. Луговая",2,18,
0107005E-BA55-11E7-8E30-FE5F11EEAB0E,27b9da47-570f-4556-8dbe-b5f476381281,8,46648476191,"Раменский р-н, д. Холуденево, д.41","Московская обл","Раменский р-н",,,2,41,2
011114A4-BA55-11E7-8E30-FE5F11EEAB0E,6318db40-6083-451e-8a15-4f5cd37019fe,8,46648101001,"Раменский р-н, г. Раменское, ул. Чапаева, д.9","Московская обл","Раменский р-н","г. Раменское","ул. Чапаева",2,9,2
011189C0-BA55-11E7-8E30-FE5F11EEAB0E,53749a0c-c0fd-4fc6-a747-54679a7635a6,8,46648155051,"Раменский р-н, г. Раменское, рп. Ильинский, ул. Коммунистическая, д.47","Московская обл","Раменский р-н","г. Раменское","ул. Коммунистическая",2,47,2
011DB312-BA55-11E7-8E30-FE5F11EEAB0E,eb1558bd-860e-4117-a2b0-6624222f56a8,8,46648101,"Раменский р-н, г. Раменское, ул. Евсеева, д.42","Московская обл","Раменский р-н","г. Раменское","ул. Евсеева",2,42,2
012E08CA-BA55-11E7-8E30-FE5F11EEAB0E,c9e0335f-0e38-48f6-bc11-5c72864096f5,8,46648168051,"Раменский р-н, г. Раменское, дп. Удельная, пер. Песочный, д.4","Московская обл","Раменский р-н","г. Раменское","пер. Песочный",2,4,2
01309D1A-BA55-11E7-8E30-FE5F11EEAB0E,a95fe306-2d9b-42c7-acef-9f13b63339f7,8,46648413101,"Раменский р-н, с. Речицы, ул. Гаражная, д.105","Московская обл","Раменский р-н",,"ул. Гаражная",2,105,
013CFB14-BA55-11E7-8E30-FE5F11EEAB0E,cc1199b3-a9c7-4b43-add8-546108ab0b1c,8,46648473111,"Раменский р-н, с. Загорново, ул. Советская, д.67","Московская обл","Раменский р-н",,"ул. Советская",2,67,2
013D6FCC-BA55-11E7-8E30-FE5F11EEAB0E,b70f2c5c-c651-4a77-b91b-66ab1778075f,8,46648101,"Раменский р-н, г. Раменское, ул. Куйбышева, д.21","Московская обл","Раменский р-н","г. Раменское","ул. Куйбышева",2,21,
013DD37C-BA55-11E7-8E30-FE5F11EEAB0E,111cabaf-e465-4463-b65f-867c48bad79a,8,46648434186,"Раменский р-н, д. Ширяево, ул. Березки, д.80","Московская обл","Раменский р-н",,"ул. Березки",2,80,
01449F36-BA55-11E7-8E30-FE5F11EEAB0E,05a91f18-149d-4ffb-bd87-0f71bd3d3a72,8,46648413166,"Раменский р-н, д. Фенино, д.92","Московская обл","Раменский р-н",,,2,92,2
014A5C14-BA55-11E7-8E30-FE5F11EEAB0E,af4fefff-7a38-4771-aa55-f8d186c593bb,8,46648410,"Раменский р-н, п. Ганусово, д.101","Московская обл","Раменский р-н",,,2,101,
015076B2-BA55-11E7-8E30-FE5F11EEAB0E,2b65d331-9743-402b-bde9-4674d06453aa,8,46648407136,"Раменский р-н, д. Лужки, ул. Сосновая, д.42","Московская обл","Раменский р-н",,"ул. Сосновая",2,42,
0166F00E-BA55-11E7-8E30-FE5F11EEAB0E,a90e02c7-ae14-4bdf-ab50-675d8036f5ba,8,46648101,"Раменский р-н, г. Раменское, ул. Космонавтов, д.2А","Московская обл","Раменский р-н","г. Раменское","ул. Космонавтов",2,2А,
016D9404-BA55-11E7-8E30-FE5F11EEAB0E,9f07b003-9c9d-4253-b86c-29c0f42eb4d2,8,46648443161,"Раменский р-н, д. Юрово, ул. Садовая, д.23","Московская обл","Раменский р-н",,"ул. Садовая",2,23,2
0173DF94-BA55-11E7-8E30-FE5F11EEAB0E,73649529-91f6-4a4f-ba17-07e931993eef,8,46648402101,"Раменский р-н, д. Верея, д.40","Московская обл","Раменский р-н",,,2,40,2
0178D9E0-BA55-11E7-8E30-FE5F11EEAB0E,6252bee1-4e4d-41a0-812b-ca87c5da75c8,8,46648473111,"Раменский р-н, с. Загорново, ул. Советская, д.39а","Московская обл","Раменский р-н",,"ул. Советская",2,39а,2
019B8350-BA55-11E7-8E30-FE5F11EEAB0E,ad5459ef-dae4-4fe3-a845-32e9f70625d2,8,46648407,"Раменский р-н, с. Строкино, ул. Заречная, д.102","Московская обл","Раменский р-н",,"ул. Заречная",2,102,
01A5F7E0-BA55-11E7-8E30-FE5F11EEAB0E,4f1cd147-b3bd-4666-9730-69254d6f2004,8,46648443141,"Раменский р-н, д. Надеждино, ул. Центральная, д.53","Московская обл","Раменский р-н",,"ул. Центральная",2,53,2
01AAD260-BA55-11E7-8E30-FE5F11EEAB0E,b9727157-7447-4802-816c-8547effa137a,8,46648422111,"Раменский р-н, д. Заболотье, ул. Ленинская, д.29","Московская обл","Раменский р-н",,"ул. Ленинская",2,29,2
01AD90E0-BA55-11E7-8E30-FE5F11EEAB0E,9b060697-0d92-4b06-842b-9fefac26613c,8,46648434136,"Раменский р-н, д. Ждановское, д.127","Московская обл","Раменский р-н",,,2,127,
01B5314C-BA55-11E7-8E30-FE5F11EEAB0E,14eff67e-fc77-43bd-8942-c35b76215c61,8,46648458116,"Раменский р-н, д. Бахтеево, д.43а","Московская обл","Раменский р-н",,,2,43а,2
01B76232-BA55-11E7-8E30-FE5F11EEAB0E,9551263b-2afd-482d-aa20-76b46ff6f8e8,8,46648470126,"Раменский р-н, д. Вохринка, д.56","Московская обл","Раменский р-н",,,2,56,2
01B918C0-BA55-11E7-8E30-FE5F11EEAB0E,6d48f9e2-8796-43bd-8a0c-502d6a37f697,8,46648152,"Раменский р-н, г. Раменское, рп. Быково, ул. Спортивная, д.54","Московская обл","Раменский р-н","г. Раменское","ул. Спортивная",2,54,
01C7C172-BA55-11E7-8E30-FE5F11EEAB0E,474105da-b03e-4f37-b803-7b322d77b522,8,46648101106,"Раменский р-н, д. Дергаево, ул. Октябрьская, д.87/1а","Московская обл","Раменский р-н",,"ул. Октябрьская",2,87/1а,
01CDABE6-BA55-11E7-8E30-FE5F11EEAB0E,49647f1e-1fe9-48ab-b37d-2c8eb7703561,8,46648407131,"Раменский р-н, д. Копнино, ул. Заречная, д.7","Московская обл","Раменский р-н",,"ул. Заречная",2,7,2
01D570F6-BA55-11E7-8E30-FE5F11EEAB0E,9d71828a-39be-49b4-a025-3ceb2b21c374,8,46648402106,"Раменский р-н, с. Быково, ул. Колхозная, д.3","Московская обл","Раменский р-н",,"ул. Колхозная",2,3,2
01E52E74-BA55-11E7-8E30-FE5F11EEAB0E,dc65c276-a005-4440-99d9-28c1f59e772c,8,46648413156,"Раменский р-н, д. Обухово, ул. Центральная, д.2","Московская обл","Раменский р-н",,"ул. Центральная",2,2,2
01E605F6-BA55-11E7-8E30-FE5F11EEAB0E,0904e487-ae09-4cdd-b205-0b917e499feb,8,46648407116,"Раменский р-н, д. Вялки, ул. Утренняя, д.4","Московская обл","Раменский р-н",,"ул. Утренняя",2,4,2
01F9E990-BA55-11E7-8E30-FE5F11EEAB0E,c1b596d0-26fb-4bd4-ba16-7d00a60cbc9a,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, ул. Кирова, д.6","Московская обл","Раменский р-н","г. Раменское","ул. Кирова",2,6,2
01FB3822-BA55-11E7-8E30-FE5F11EEAB0E,b8dd3f7e-faf1-4e90-bd07-687c5a6ce5c0,8,46648152,"Раменский р-н, г. Раменское, рп. Быково, ул. Пушкинская, д.47","Московская обл","Раменский р-н","г. Раменское","ул. Пушкинская",2,47,2
01FBD340-BA55-11E7-8E30-FE5F11EEAB0E,cd572466-ebb0-49bf-bb1f-688120ed5fc1,8,46648101,"Раменский р-н, г. Раменское, ул. Гоголя, д.33/24","Московская обл","Раменский р-н","г. Раменское","ул. Гоголя",2,33/24,
01FC78C2-BA55-11E7-8E30-FE5F11EEAB0E,ad5cfd19-ca2f-43e0-aef0-98a9df7c04a1,8,46648410,"Раменский р-н, д. Василево, д.35","Московская обл","Раменский р-н",,,2,35,2
020626D8-BA55-11E7-8E30-FE5F11EEAB0E,92057c8d-7b7b-462e-b439-1c517988b3e0,8,46648488121,"Раменский р-н, с. Давыдово, д.77/1","Московская обл","Раменский р-н",,,2,77/1,2
020D33A6-BA55-11E7-8E30-FE5F11EEAB0E,da28295f-4ede-494c-8598-7bebe6cf4538,8,46648476186,"Раменский р-н, д. Тяжино, д.48","Московская обл","Раменский р-н",,,2,48,2
021790B2-BA55-11E7-8E30-FE5F11EEAB0E,532d48ac-e758-4b6a-8426-4947b22eecc6,8,46648402121,"Раменский р-н, п. Опытное поле, д.36а","Московская обл","Раменский р-н",,,2,36а,
0218CB44-BA55-11E7-8E30-FE5F11EEAB0E,e6631dd8-1aaf-4f90-bc01-c9323dac4af6,8,46648443151,"Раменский р-н, д. Пласкинино, ул. Центральная, д.65","Московская обл","Раменский р-н",,"ул. Центральная",2,65,2
021AA20C-BA55-11E7-8E30-FE5F11EEAB0E,86469f07-3fa6-4a02-a8c6-50b46838fba0,8,46648101,"Раменский р-н, г. Раменское, ул. Гагарина, д.41","Московская обл","Раменский р-н","г. Раменское","ул. Гагарина",2,41,
021BAF08-BA55-11E7-8E30-FE5F11EEAB0E,9728a4d5-1178-4b48-9ba4-6aea32d2400a,8,46648491131,"Раменский р-н, д. Кулаково, д.40","Московская обл","Раменский р-н",,,2,40,2
02253438-BA55-11E7-8E30-FE5F11EEAB0E,07fe8d0d-f8f1-4e0d-9fb5-50f19759d389,8,46648101,"Раменский р-н, г. Раменское, ул. Куйбышева, д.37","Московская обл","Раменский р-н","г. Раменское","ул. Куйбышева",2,37,2
022E1760-BA55-11E7-8E30-FE5F11EEAB0E,463e1134-671d-444a-9762-7e5bf0afe0a5,8,46648473121,"Раменский р-н, д. Поповка, ул. Садовая, д.58","Московская обл","Раменский р-н",,"ул. Садовая",2,58,2
02427124-BA55-11E7-8E30-FE5F11EEAB0E,3ffaf054-f484-4c5f-aff9-e483b8f1d425,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, ул. Красковская, д.11","Московская обл","Раменский р-н","г. Раменское","ул. Красковская",2,11,2
